Datetime,Open,High,Low,Close,Volume
2025-04-28 00:00:00+00:00,93749.29,93798.71,93287.98,93419.9,819.66814
2025-04-28 01:00:00+00:00,93419.9,93598.2,92800.01,92949.99,1271.62188
2025-04-28 02:00:00+00:00,92950.0,93637.5,92890.06,93621.64,932.01032
2025-04-28 03:00:00+00:00,93621.64,93987.3,93470.01,93849.93,805.95446
2025-04-28 04:00:00+00:00,93849.93,94191.7,93849.93,94036.48,1136.67686
2025-04-28 05:00:00+00:00,94036.47,94333.0,93962.8,94224.28,693.5397
2025-04-28 06:00:00+00:00,94224.28,94670.46,94224.27,94583.99,667.50641
2025-04-28 07:00:00+00:00,94584.0,94800.0,94487.09,94692.49,675.73206
2025-04-28 08:00:00+00:00,94692.49,94821.9,94591.61,94706.39,517.2708
2025-04-28 09:00:00+00:00,94706.4,94887.99,94662.28,94739.07,636.29638
2025-04-28 10:00:00+00:00,94739.07,95223.78,94339.48,95060.77,1669.19469
2025-04-28 11:00:00+00:00,95060.78,95550.0,95002.84,95319.99,1585.05499
2025-04-28 12:00:00+00:00,95319.99,95630.0,95056.0,95350.69,2035.1513
2025-04-28 13:00:00+00:00,95350.69,95518.5,93926.81,93965.7,2653.72474
2025-04-28 14:00:00+00:00,93965.7,94900.0,93850.0,94417.73,1173.25656
2025-04-28 15:00:00+00:00,94417.73,94523.81,93583.9,93833.51,1012.72231
2025-04-28 16:00:00+00:00,93833.5,94032.18,93444.0,93734.04,785.42906
2025-04-28 17:00:00+00:00,93734.04,94110.0,93492.23,94100.39,398.76014
2025-04-28 18:00:00+00:00,94100.39,94222.0,93787.61,94175.89,362.03308
2025-04-28 19:00:00+00:00,94175.89,94920.0,94160.61,94787.2,738.28237
2025-04-28 20:00:00+00:00,94786.73,94808.8,94373.35,94469.67,278.98826
2025-04-28 21:00:00+00:00,94469.66,94550.0,94305.95,94549.97,195.96012
2025-04-28 22:00:00+00:00,94549.97,94879.08,94480.0,94809.52,344.51726
2025-04-28 23:00:00+00:00,94809.52,95180.0,94792.52,95011.18,768.18162
2025-04-29 00:00:00+00:00,95011.18,95233.48,94829.3,95065.27,403.75166
2025-04-29 01:00:00+00:00,95065.27,95461.53,94735.78,94857.49,993.29082
2025-04-29 02:00:00+00:00,94857.49,94956.18,94504.81,94615.68,582.54028
2025-04-29 03:00:00+00:00,94615.69,94809.53,94443.7,94658.76,375.84575
2025-04-29 04:00:00+00:00,94658.75,94872.0,94290.07,94353.32,709.69675
2025-04-29 05:00:00+00:00,94353.32,94417.97,94200.0,94276.49,1647.45956
2025-04-29 06:00:00+00:00,94276.49,94811.29,94258.41,94780.0,377.80111
