Datetime,Open,High,Low,Close,Volume
2024-12-30 00:00:00+00:00,93738.19,93908.24,93500.0,93583.96,575.76998
2024-12-30 01:00:00+00:00,93583.96,94274.29,93368.93,93948.42,1152.47209
2024-12-30 02:00:00+00:00,93948.41,93973.61,93413.72,93906.41,767.45195
2024-12-30 03:00:00+00:00,93906.41,94080.0,93639.87,93722.71,402.93622
2024-12-30 04:00:00+00:00,93722.72,93979.45,93264.14,93280.26,563.78609
2024-12-30 05:00:00+00:00,93280.27,93581.53,93240.03,93581.53,472.45526
2024-12-30 06:00:00+00:00,93581.53,94060.35,93517.38,93901.29,632.83617
2024-12-30 07:00:00+00:00,93901.29,93947.99,93319.99,93731.65,770.90489
2024-12-30 08:00:00+00:00,93731.66,93967.21,93723.29,93851.11,373.2132
2024-12-30 09:00:00+00:00,93851.1,94023.84,93686.68,93892.35,459.50171
2024-12-30 10:00:00+00:00,93892.35,94068.56,93730.95,93793.27,304.04427
2024-12-30 11:00:00+00:00,93793.27,93953.09,93469.56,93923.14,547.14351
2024-12-30 12:00:00+00:00,93923.14,94277.23,93722.06,93750.69,646.55159
2024-12-30 13:00:00+00:00,93750.68,93820.9,92613.0,92680.52,2283.46335
2024-12-30 14:00:00+00:00,92680.52,93120.0,91820.46,91883.99,3137.00815
2024-12-30 15:00:00+00:00,91884.0,92473.32,91530.45,92130.21,3228.93941
2024-12-30 16:00:00+00:00,92130.21,92227.17,91800.0,92120.6,1185.04222
2024-12-30 17:00:00+00:00,92120.6,94200.0,91980.53,93832.83,2087.38638
2024-12-30 18:00:00+00:00,93832.82,94684.09,93570.0,94583.99,1962.74282
2024-12-30 19:00:00+00:00,94583.98,94622.75,93939.29,94417.04,895.80875
2024-12-30 20:00:00+00:00,94417.04,95024.5,94296.75,94338.8,1146.04057
2024-12-30 21:00:00+00:00,94338.8,94376.3,91901.57,92076.0,2274.79849
2024-12-30 22:00:00+00:00,92076.0,93027.69,91948.0,92784.75,1170.61959
2024-12-30 23:00:00+00:00,92784.76,92893.4,92389.28,92792.05,578.50584
2024-12-31 00:00:00+00:00,92792.05,92907.03,92375.15,92450.0,584.04771
2024-12-31 01:00:00+00:00,92450.0,92575.76,92033.73,92435.57,1243.12207
2024-12-31 02:00:00+00:00,92435.73,92702.43,92303.21,92476.35,413.58133
2024-12-31 03:00:00+00:00,92476.35,92654.74,92250.0,92509.59,432.51551
