Datetime,Open,High,Low,Close,Volume
2023-04-24 00:00:00+00:00,27590.59,27871.69,27427.3,27807.49,2569.36143
2023-04-24 01:00:00+00:00,27807.5,28000.0,27685.0,27752.48,3284.37771
2023-04-24 02:00:00+00:00,27752.47,27827.53,27670.28,27745.17,1361.78446
2023-04-24 03:00:00+00:00,27745.17,27791.91,27677.12,27790.48,962.81623
2023-04-24 04:00:00+00:00,27790.49,27800.0,27696.12,27702.34,825.62724
2023-04-24 05:00:00+00:00,27702.33,27758.48,27633.17,27654.83,1126.49058
2023-04-24 06:00:00+00:00,27654.83,27703.85,27466.75,27546.68,1795.5999
2023-04-24 07:00:00+00:00,27546.69,27546.69,27350.0,27451.97,2453.26895
2023-04-24 08:00:00+00:00,27451.98,27519.74,27157.14,27185.75,3460.62961
2023-04-24 09:00:00+00:00,27185.74,27373.21,27167.1,27313.1,2808.54974
2023-04-24 10:00:00+00:00,27313.1,27436.13,27307.66,27418.91,2155.25764
2023-04-24 11:00:00+00:00,27418.91,27553.24,27378.42,27550.84,1889.47225
2023-04-24 12:00:00+00:00,27550.83,27580.0,27425.95,27443.85,1624.98406
2023-04-24 13:00:00+00:00,27443.84,27720.57,27389.49,27624.25,3596.3464
2023-04-24 14:00:00+00:00,27624.24,27700.0,27280.09,27430.19,3351.51898
2023-04-24 15:00:00+00:00,27430.19,27431.78,27200.0,27267.05,2847.37861
2023-04-24 16:00:00+00:00,27267.06,27394.52,27028.64,27110.55,3676.58845
2023-04-24 17:00:00+00:00,27110.56,27409.46,26942.82,27381.49,4336.61496
2023-04-24 18:00:00+00:00,27381.48,27579.8,27290.0,27339.9,2879.10149
2023-04-24 19:00:00+00:00,27339.91,27416.15,27321.68,27383.29,1417.11356
2023-04-24 20:00:00+00:00,27383.28,27483.0,27340.15,27460.44,1258.46075
2023-04-24 21:00:00+00:00,27460.44,27460.45,27320.47,27414.64,913.66653
2023-04-24 22:00:00+00:00,27414.64,27518.2,27382.6,27463.87,1111.74438
2023-04-24 23:00:00+00:00,27463.86,27560.73,27443.58,27510.93,1404.81483
2023-04-25 00:00:00+00:00,27510.93,27590.28,27432.01,27459.04,1950.66514
2023-04-25 01:00:00+00:00,27459.04,27517.0,27368.86,27403.24,1156.19576
2023-04-25 02:00:00+00:00,27403.25,27429.99,27321.58,27402.81,1172.92261
2023-04-25 03:00:00+00:00,27402.82,27432.62,27313.74,27345.72,1030.2851
2023-04-25 04:00:00+00:00,27345.71,27445.99,27331.41,27410.0,1077.2673
2023-04-25 05:00:00+00:00,27409.99,27459.58,27320.5,27413.2,1013.74584
2023-04-25 06:00:00+00:00,27413.2,27446.13,27345.39,27357.31,954.62036
2023-04-25 07:00:00+00:00,27357.32,27405.25,27240.8,27266.54,2094.67771
2023-04-25 08:00:00+00:00,27266.54,27443.63,27192.0,27430.87,2197.0758
2023-04-25 09:00:00+00:00,27430.87,27441.84,27284.12,27323.0,1531.27719
2023-04-25 10:00:00+00:00,27323.0,27350.56,27286.9,27331.01,1325.2978
2023-04-25 11:00:00+00:00,27331.01,27434.28,27314.48,27390.96,1578.3257
2023-04-25 12:00:00+00:00,27390.96,27478.5,27357.2,27394.26,1350.3665
2023-04-25 13:00:00+00:00,27394.25,27482.71,27320.99,27344.62,2022.9015
2023-04-25 14:00:00+00:00,27344.62,27396.84,27199.17,27294.69,3193.442
2023-04-25 15:00:00+00:00,27294.68,27433.96,27272.69,27345.0,2280.89442
2023-04-25 16:00:00+00:00,27345.0,27419.06,27316.2,27393.27,1431.54374
2023-04-25 17:00:00+00:00,27393.27,27650.1,27320.0,27617.65,3270.74968
2023-04-25 18:00:00+00:00,27617.66,27790.19,27553.3,27577.66,3442.00515
2023-04-25 19:00:00+00:00,27577.66,27660.07,27478.22,27611.4,1985.17784
2023-04-25 20:00:00+00:00,27611.39,28047.39,27611.01,27975.01,4887.03937
2023-04-25 21:00:00+00:00,27975.01,28309.61,27975.01,28262.89,4911.51219
2023-04-25 22:00:00+00:00,28262.89,28399.99,28195.6,28233.25,3690.05756
2023-04-25 23:00:00+00:00,28233.26,28359.14,28161.54,28300.79,2777.10011
2023-04-26 00:00:00+00:00,28300.8,28481.0,28266.17,28299.63,3774.55591
2023-04-26 01:00:00+00:00,28299.63,28401.41,28244.62,28392.01,2394.90274
2023-04-26 02:00:00+00:00,28392.02,28412.34,28345.45,28389.28,1499.4761
2023-04-26 03:00:00+00:00,28389.28,28461.85,28306.01,28309.1,2125.51001
2023-04-26 04:00:00+00:00,28309.09,28370.93,28301.05,28328.94,1683.21153
2023-04-26 05:00:00+00:00,28328.94,28418.55,28328.94,28395.25,1620.98612
2023-04-26 06:00:00+00:00,28395.26,28599.0,28339.51,28395.01,3017.67117
2023-04-26 07:00:00+00:00,28395.0,28405.93,28314.4,28376.18,2119.61755
2023-04-26 08:00:00+00:00,28376.19,28780.0,28371.99,28727.19,5826.88036
2023-04-26 09:00:00+00:00,28727.19,28935.81,28683.83,28867.5,5370.7543
2023-04-26 10:00:00+00:00,28867.5,29105.36,28779.75,28998.82,5922.80477
2023-04-26 11:00:00+00:00,28998.81,29138.83,28858.57,28952.32,4217.81491
2023-04-26 12:00:00+00:00,28952.31,30020.0,28952.31,29965.45,13638.2689
2023-04-26 13:00:00+00:00,29965.45,30036.0,29652.9,29847.06,7792.00524
2023-04-26 14:00:00+00:00,29847.07,29898.41,29524.55,29700.22,5051.65664
2023-04-26 15:00:00+00:00,29700.22,29856.96,29680.02,29820.03,3075.64304
2023-04-26 16:00:00+00:00,29820.02,29900.0,29731.45,29810.28,3475.2222
2023-04-26 17:00:00+00:00,29810.27,29847.8,29650.0,29720.92,2212.73828
2023-04-26 18:00:00+00:00,29720.92,29808.69,29708.67,29741.53,2550.409
2023-04-26 19:00:00+00:00,29741.52,29741.53,27694.06,27884.24,19717.17915
2023-04-26 20:00:00+00:00,27884.25,28420.9,27235.0,28413.39,17791.5633
2023-04-26 21:00:00+00:00,28413.38,28704.23,28088.88,28677.65,6259.51455
2023-04-26 22:00:00+00:00,28677.65,28739.99,28168.74,28298.25,5561.31019
2023-04-26 23:00:00+00:00,28298.26,28454.29,28261.58,28415.29,2528.70807
2023-04-27 00:00:00+00:00,28415.29,29480.5,28378.86,29225.54,10429.77342
2023-04-27 01:00:00+00:00,29225.54,29343.35,28553.74,28741.72,6310.87368
2023-04-27 02:00:00+00:00,28741.72,29107.66,28741.71,29034.33,3067.76253
2023-04-27 03:00:00+00:00,29034.33,29050.0,28835.0,28885.79,2639.35104
2023-04-27 04:00:00+00:00,28885.78,29153.0,28870.81,29096.12,2417.63213
2023-04-27 05:00:00+00:00,29096.11,29278.88,29050.68,29083.11,2944.33528
2023-04-27 06:00:00+00:00,29083.12,29096.54,28632.25,28793.3,4200.99453
2023-04-27 07:00:00+00:00,28793.3,28956.62,28697.51,28893.83,2865.79785
2023-04-27 08:00:00+00:00,28893.84,29094.75,28780.45,28955.43,3333.79914
2023-04-27 09:00:00+00:00,28955.43,29035.08,28870.0,28931.71,2139.13542
2023-04-27 10:00:00+00:00,28931.71,29035.91,28890.0,28990.77,2115.38753
2023-04-27 11:00:00+00:00,28990.76,29139.85,28882.0,28934.21,3495.85771
2023-04-27 12:00:00+00:00,28934.21,29054.46,28661.58,28862.13,4449.11458
2023-04-27 13:00:00+00:00,28862.14,28960.26,28852.82,28936.32,2598.56701
2023-04-27 14:00:00+00:00,28936.33,29090.0,28936.32,28974.54,3278.45454
2023-04-27 15:00:00+00:00,28974.54,29555.0,28831.06,29149.73,7609.9048
2023-04-27 16:00:00+00:00,29149.74,29215.79,29013.44,29129.75,2555.38866
2023-04-27 17:00:00+00:00,29129.74,29443.43,29092.08,29296.14,3575.12046
2023-04-27 18:00:00+00:00,29296.14,29890.0,29232.79,29772.12,8249.6833
2023-04-27 19:00:00+00:00,29772.12,29858.19,29450.98,29673.98,6466.91243
2023-04-27 20:00:00+00:00,29673.98,29754.99,29467.99,29619.3,3745.54785
2023-04-27 21:00:00+00:00,29619.3,29783.15,29536.36,29647.07,2314.32416
2023-04-27 22:00:00+00:00,29647.08,29664.01,29255.53,29385.2,2867.48447
2023-04-27 23:00:00+00:00,29385.21,29499.99,29377.0,29472.77,1759.62179
2023-04-28 00:00:00+00:00,29472.77,29563.01,29354.23,29554.25,2786.01141
2023-04-28 01:00:00+00:00,29554.25,29599.54,29400.62,29516.32,2564.88307
2023-04-28 02:00:00+00:00,29516.33,29544.38,29373.4,29395.89,1714.73543
2023-04-28 03:00:00+00:00,29395.89,29436.61,29330.0,29420.52,2006.25839
2023-04-28 04:00:00+00:00,29420.52,29540.0,29409.0,29501.91,1549.61107
2023-04-28 05:00:00+00:00,29501.91,29566.92,29456.56,29473.95,1217.42424
2023-04-28 06:00:00+00:00,29473.94,29516.01,29396.89,29467.12,2531.99159
2023-04-28 07:00:00+00:00,29467.11,29522.0,29432.0,29488.83,2240.56841
2023-04-28 08:00:00+00:00,29488.83,29495.34,29142.25,29251.98,3694.98203
2023-04-28 09:00:00+00:00,29251.99,29301.13,29137.76,29199.44,1871.70574
2023-04-28 10:00:00+00:00,29199.44,29348.09,29175.6,29262.33,1903.3994
2023-04-28 11:00:00+00:00,29262.34,29324.83,29200.0,29235.36,2076.76213
2023-04-28 12:00:00+00:00,29235.36,29467.36,29186.67,29229.29,3220.79504
2023-04-28 13:00:00+00:00,29229.28,29357.92,28891.0,29029.48,4727.52321
2023-04-28 14:00:00+00:00,29029.49,29301.45,29003.24,29096.69,4044.37036
2023-04-28 15:00:00+00:00,29096.69,29175.9,28938.1,29146.89,4061.39296
2023-04-28 16:00:00+00:00,29146.88,29300.0,29101.28,29273.42,2328.58528
2023-04-28 17:00:00+00:00,29273.42,29286.35,29144.28,29239.36,1800.77456
2023-04-28 18:00:00+00:00,29239.37,29255.4,29120.0,29242.66,1363.63262
2023-04-28 19:00:00+00:00,29242.67,29437.81,29242.66,29328.53,2546.56049
2023-04-28 20:00:00+00:00,29328.53,29408.35,29298.47,29338.01,1281.58493
