Datetime,Open,High,Low,Close,Volume
2025-12-22 00:00:00+00:00,88658.87,89627.24,88613.87,88622.4,1109.80548
2025-12-22 01:00:00+00:00,88622.4,89279.31,88516.0,88626.31,593.85875
2025-12-22 02:00:00+00:00,88626.31,88658.22,87900.0,88458.27,639.02818
2025-12-22 03:00:00+00:00,88458.27,88850.0,88283.4,88774.12,277.28751
2025-12-22 04:00:00+00:00,88774.13,89034.44,88712.11,88904.99,316.78715
2025-12-22 05:00:00+00:00,88905.0,89000.0,88762.43,88831.34,260.18369
2025-12-22 06:00:00+00:00,88831.34,89008.0,88730.07,88909.26,222.6097
2025-12-22 07:00:00+00:00,88909.26,89200.0,88891.63,89170.1,491.12288
2025-12-22 08:00:00+00:00,89170.1,89908.71,89093.44,89334.2,921.73946
2025-12-22 09:00:00+00:00,89334.21,89836.89,89301.0,89829.6,441.59532
2025-12-22 10:00:00+00:00,89829.6,89868.0,89615.38,89778.94,435.91534
2025-12-22 11:00:00+00:00,89778.95,90118.0,89656.38,89945.43,823.65187
2025-12-22 12:00:00+00:00,89945.43,90588.23,89866.0,90208.48,1081.30015
2025-12-22 13:00:00+00:00,90208.49,90319.98,89731.72,89912.37,614.87382
2025-12-22 14:00:00+00:00,89912.38,90293.28,89440.5,90126.43,1047.85448
2025-12-22 15:00:00+00:00,90126.44,90454.74,89196.42,89726.92,1198.6937
2025-12-22 16:00:00+00:00,89726.93,90127.0,89523.22,89550.0,654.12884
2025-12-22 17:00:00+00:00,89550.01,89579.81,89092.09,89308.92,588.68917
2025-12-22 18:00:00+00:00,89308.91,89523.23,89140.0,89150.04,385.95267
2025-12-22 19:00:00+00:00,89150.04,89150.04,87965.76,88052.43,980.77862
2025-12-22 20:00:00+00:00,88052.42,88486.12,87911.79,88351.03,544.44938
2025-12-22 21:00:00+00:00,88351.03,88619.13,88235.09,88275.06,405.03635
2025-12-22 22:00:00+00:00,88275.05,88833.33,88150.0,88660.07,389.08575
2025-12-22 23:00:00+00:00,88660.07,88700.0,88430.43,88620.79,248.79144
2025-12-23 00:00:00+00:00,88620.79,88940.0,88504.78,88770.47,270.13686
2025-12-23 01:00:00+00:00,88770.47,88889.76,88430.0,88513.71,241.89286
2025-12-23 02:00:00+00:00,88513.72,88755.24,88091.21,88206.8,579.81965
2025-12-23 03:00:00+00:00,88206.8,88355.56,87800.0,88170.0,413.85546
2025-12-23 04:00:00+00:00,88170.0,88368.1,87930.99,87930.99,308.91036
2025-12-23 05:00:00+00:00,87931.0,88025.71,87614.79,87765.01,482.98475
2025-12-23 06:00:00+00:00,87765.01,87780.0,87051.52,87400.01,787.33301
2025-12-23 07:00:00+00:00,87400.01,87698.82,87373.22,87574.79,417.2025
2025-12-23 08:00:00+00:00,87574.78,87699.99,87433.2,87477.15,347.82336
2025-12-23 09:00:00+00:00,87477.14,87630.76,87297.69,87531.85,429.48493
2025-12-23 10:00:00+00:00,87531.85,87659.9,87510.6,87615.93,241.30517
2025-12-23 11:00:00+00:00,87615.92,87890.0,87564.29,87856.65,413.76507
2025-12-23 12:00:00+00:00,87856.66,87963.03,87600.0,87789.18,403.03862
2025-12-23 13:00:00+00:00,87789.18,87902.0,87426.7,87616.67,558.41583
2025-12-23 14:00:00+00:00,87616.66,87829.2,86601.9,86874.0,1406.81005
2025-12-23 15:00:00+00:00,86873.99,87550.0,86720.0,87443.45,1039.72862
2025-12-23 16:00:00+00:00,87443.45,88189.64,87325.4,88003.63,1214.11389
2025-12-23 17:00:00+00:00,88003.63,88275.4,87180.0,87180.01,705.26293
2025-12-23 18:00:00+00:00,87180.0,88177.98,87162.39,87975.01,814.37143
2025-12-23 19:00:00+00:00,87975.02,88043.94,87650.0,87752.87,487.08154
2025-12-23 20:00:00+00:00,87752.88,88372.35,87524.58,87691.5,807.56489
2025-12-23 21:00:00+00:00,87691.51,87856.37,87540.87,87722.89,406.59734
2025-12-23 22:00:00+00:00,87722.9,87779.25,87250.0,87399.45,627.85138
2025-12-23 23:00:00+00:00,87399.45,87520.87,87180.0,87486.0,504.97854
2025-12-24 00:00:00+00:00,87486.0,87672.26,87264.0,87660.47,394.43819
2025-12-24 01:00:00+00:00,87660.47,87839.66,87500.0,87632.51,313.39351
2025-12-24 02:00:00+00:00,87632.51,87658.07,86940.76,87134.39,587.21641
2025-12-24 03:00:00+00:00,87134.39,87392.61,86863.88,87336.23,303.84075
