Datetime,Open,High,Low,Close,Volume
2023-12-11 00:00:00+00:00,43789.5,43804.5,43610.0,43630.42,894.36034
2023-12-11 01:00:00+00:00,43630.42,43630.42,43201.63,43222.46,3471.93019
2023-12-11 02:00:00+00:00,43222.45,43236.59,40400.0,41952.99,10816.46198
2023-12-11 03:00:00+00:00,41952.99,42550.0,41875.94,42309.58,3725.91629
2023-12-11 04:00:00+00:00,42309.57,42320.0,42001.58,42164.0,2507.96035
2023-12-11 05:00:00+00:00,42163.99,42212.04,41620.0,42053.41,3071.08232
2023-12-11 06:00:00+00:00,42053.41,42200.0,41716.68,42130.0,2764.7273
2023-12-11 07:00:00+00:00,42130.01,42321.03,42091.11,42132.51,3739.6916
2023-12-11 08:00:00+00:00,42132.52,42290.54,41975.44,42242.97,2478.17132
2023-12-11 09:00:00+00:00,42242.97,42406.43,42180.0,42380.0,2467.57674
2023-12-11 10:00:00+00:00,42380.0,42478.62,42346.43,42381.22,1537.31706
2023-12-11 11:00:00+00:00,42381.21,42481.1,42161.1,42344.01,1376.7616
2023-12-11 12:00:00+00:00,42344.01,42390.32,42181.1,42210.5,1818.78314
2023-12-11 13:00:00+00:00,42210.5,42255.72,41886.13,42003.99,2189.49302
2023-12-11 14:00:00+00:00,42004.0,42118.91,41806.0,41850.0,3326.74709
2023-12-11 15:00:00+00:00,41850.01,42038.73,41655.18,41803.44,2421.05342
2023-12-11 16:00:00+00:00,41803.43,41857.08,41364.0,41794.34,4550.17529
2023-12-11 17:00:00+00:00,41794.33,41797.33,41291.1,41347.83,3264.02551
2023-12-11 18:00:00+00:00,41347.83,41347.84,40532.17,41050.38,7349.10305
2023-12-11 19:00:00+00:00,41050.38,41118.1,40222.0,40779.99,5523.3007
2023-12-11 20:00:00+00:00,40779.99,40937.36,40554.0,40858.02,2659.2994
2023-12-11 21:00:00+00:00,40858.01,41290.0,40844.0,41202.93,2506.50608
2023-12-11 22:00:00+00:00,41202.93,41349.97,41134.96,41286.28,1070.80997
2023-12-11 23:00:00+00:00,41286.28,41297.9,41138.0,41253.4,1132.64428
2023-12-12 00:00:00+00:00,41253.41,41768.0,41178.28,41717.98,2601.00887
2023-12-12 01:00:00+00:00,41717.98,41870.0,41587.91,41681.09,1457.57804
