Datetime,Open,High,Low,Close,Volume
2019-09-16 00:00:00+00:00,10303.34,10347.0,10302.0,10329.1,890.553205
2019-09-16 01:00:00+00:00,10329.24,10355.0,10328.46,10339.54,1260.799289
2019-09-16 02:00:00+00:00,10339.55,10350.0,10323.03,10340.52,727.466089
2019-09-16 03:00:00+00:00,10340.48,10353.98,10300.01,10301.76,952.58575
2019-09-16 04:00:00+00:00,10302.09,10321.0,10295.52,10317.98,741.033474
2019-09-16 05:00:00+00:00,10317.22,10326.5,10310.2,10313.76,822.993612
2019-09-16 06:00:00+00:00,10313.0,10313.77,10285.74,10303.0,771.799862
2019-09-16 07:00:00+00:00,10303.0,10307.43,10280.0,10302.25,634.197137
2019-09-16 08:00:00+00:00,10302.43,10317.22,10288.0,10291.08,632.587892
2019-09-16 09:00:00+00:00,10291.08,10317.22,10282.05,10303.25,731.213399
2019-09-16 10:00:00+00:00,10303.25,10311.0,10291.28,10305.86,453.054391
2019-09-16 11:00:00+00:00,10306.87,10308.04,10275.0,10283.79,792.864608
2019-09-16 12:00:00+00:00,10282.4,10282.41,10130.0,10148.3,6217.488549
2019-09-16 13:00:00+00:00,10148.3,10180.68,10123.01,10150.04,1761.579579
2019-09-16 14:00:00+00:00,10150.09,10167.72,10112.15,10138.27,1492.621553
2019-09-16 15:00:00+00:00,10138.24,10165.33,10117.48,10117.49,1295.06549
2019-09-16 16:00:00+00:00,10119.73,10161.99,10078.0,10145.9,1766.343531
2019-09-16 17:00:00+00:00,10145.16,10158.61,10135.0,10143.83,456.719511
2019-09-16 18:00:00+00:00,10145.2,10151.6,10113.13,10129.92,583.334694
2019-09-16 19:00:00+00:00,10129.8,10144.0,10121.39,10121.39,412.641642
2019-09-16 20:00:00+00:00,10121.39,10212.32,10120.0,10205.05,1031.565905
2019-09-16 21:00:00+00:00,10205.05,10330.0,10205.05,10282.7,2944.658098
2019-09-16 22:00:00+00:00,10283.49,10310.0,10275.08,10285.61,893.675319
2019-09-16 23:00:00+00:00,10284.8,10288.0,10226.53,10251.31,704.559078
2019-09-17 00:00:00+00:00,10249.68,10262.42,10169.51,10218.45,1026.904051
2019-09-17 01:00:00+00:00,10216.22,10240.29,10194.57,10209.97,516.010922
2019-09-17 02:00:00+00:00,10209.97,10232.93,10204.82,10224.95,427.133315
2019-09-17 03:00:00+00:00,10224.96,10233.39,10200.01,10225.3,468.011533
2019-09-17 04:00:00+00:00,10223.76,10232.15,10192.53,10193.18,684.527927
